datetime,open,high,low,close
2026-03-31 00:15:00,2020.71,2026.42,2016.48,2026.05
2026-03-31 00:30:00,2026.05,2029.8,2022.08,2029.39
2026-03-31 00:45:00,2029.14,2040.52,2029.01,2035.82
2026-03-31 01:00:00,2035.99,2039.55,2031.08,2039.2
2026-03-31 01:15:00,2039.99,2061.63,2039.07,2061.0
2026-03-31 01:30:00,2060.77,2092.85,2057.76,2073.31
2026-03-31 01:45:00,2073.97,2076.24,2068.45,2072.97
2026-03-31 02:00:00,2072.43,2076.85,2066.12,2074.24
2026-03-31 02:15:00,2074.54,2082.0,2074.54,2076.55
2026-03-31 02:30:00,2076.59,2078.92,2070.97,2074.86
2026-03-31 02:45:00,2074.58,2078.61,2071.41,2072.0
2026-03-31 03:00:00,2072.11,2075.78,2067.06,2070.43
2026-03-31 03:15:00,2070.43,2071.95,2063.83,2066.49
2026-03-31 03:30:00,2066.48,2068.97,2060.88,2063.3
2026-03-31 03:45:00,2063.61,2068.58,2062.51,2065.11
2026-03-31 04:00:00,2065.66,2069.47,2061.74,2064.94
2026-03-31 04:15:00,2064.62,2071.68,2055.93,2059.98
2026-03-31 04:30:00,2059.7,2061.77,2055.65,2060.85
2026-03-31 04:45:00,2060.96,2066.0,2058.52,2060.21
2026-03-31 05:00:00,2060.21,2063.12,2053.85,2055.33
2026-03-31 05:15:00,2055.28,2065.41,2054.04,2063.56
2026-03-31 05:30:00,2063.19,2066.23,2061.87,2064.33
2026-03-31 05:45:00,2064.91,2067.99,2061.93,2064.54
2026-03-31 06:00:00,2063.54,2063.98,2057.45,2057.78
2026-03-31 06:15:00,2057.65,2059.14,2054.28,2056.16
2026-03-31 06:30:00,2056.13,2059.73,2053.84,2058.01
2026-03-31 06:45:00,2058.01,2062.48,2057.8,2061.21
2026-03-31 07:00:00,2061.91,2061.98,2047.7,2050.45
2026-03-31 07:15:00,2050.45,2051.53,2041.07,2049.27
2026-03-31 07:30:00,2048.98,2053.42,2047.24,2051.96
2026-03-31 07:45:00,2051.96,2056.61,2051.96,2055.12
2026-03-31 08:00:00,2055.1,2058.36,2050.56,2052.42
2026-03-31 08:15:00,2052.56,2058.67,2051.04,2053.49
2026-03-31 08:30:00,2053.33,2053.33,2037.7,2039.78
2026-03-31 08:45:00,2040.13,2043.48,2034.78,2038.56
2026-03-31 09:00:00,2038.42,2043.4,2032.16,2036.45
2026-03-31 09:15:00,2036.73,2037.95,2021.6,2024.81
2026-03-31 09:30:00,2025.33,2030.49,2023.49,2029.61
2026-03-31 09:45:00,2029.44,2029.54,2011.08,2017.49
2026-03-31 10:00:00,2017.41,2024.72,2016.21,2023.97
2026-03-31 10:15:00,2023.99,2028.12,2022.73,2025.35
2026-03-31 10:30:00,2025.35,2026.57,2019.61,2023.12
2026-03-31 10:45:00,2023.13,2029.44,2022.27,2025.59
2026-03-31 11:00:00,2025.88,2035.18,2021.52,2032.6
2026-03-31 11:15:00,2032.32,2041.32,2030.95,2036.57
2026-03-31 11:30:00,2036.57,2043.33,2034.9,2041.52
2026-03-31 11:45:00,2041.37,2041.54,2036.08,2040.61
2026-03-31 12:00:00,2040.2,2046.46,2035.93,2036.17
2026-03-31 12:15:00,2036.16,2052.44,2033.66,2051.13
2026-03-31 12:30:00,2050.57,2057.49,2047.74,2055.39
2026-03-31 12:45:00,2055.6,2056.77,2043.92,2047.43
2026-03-31 13:00:00,2047.14,2059.69,2046.93,2059.3
2026-03-31 13:15:00,2059.37,2064.62,2055.51,2057.15
2026-03-31 13:30:00,2057.09,2068.8,2056.15,2061.96
2026-03-31 13:45:00,2062.53,2079.38,2062.49,2074.61
2026-03-31 14:00:00,2073.85,2085.28,2067.28,2078.58
2026-03-31 14:15:00,2078.45,2091.45,2078.45,2085.87
2026-03-31 14:30:00,2085.99,2087.73,2062.28,2067.39
2026-03-31 14:45:00,2067.31,2067.48,2036.63,2045.62
2026-03-31 15:00:00,2045.85,2077.49,2044.72,2075.09
2026-03-31 15:15:00,2076.37,2076.54,2057.37,2059.07
2026-03-31 15:30:00,2059.18,2066.08,2055.42,2057.84
2026-03-31 15:45:00,2057.45,2064.0,2052.24,2053.14
2026-03-31 16:00:00,2053.12,2065.78,2052.9,2064.13
2026-03-31 16:15:00,2063.59,2070.61,2060.63,2065.09
2026-03-31 16:30:00,2064.99,2108.0,2060.01,2092.84
2026-03-31 16:45:00,2092.63,2101.96,2084.64,2090.49
2026-03-31 17:00:00,2090.51,2115.6,2087.83,2113.9
2026-03-31 17:15:00,2113.68,2124.04,2106.11,2106.93
2026-03-31 17:30:00,2106.75,2113.74,2093.24,2098.06
2026-03-31 17:45:00,2098.0,2102.3,2088.96,2092.58
2026-03-31 18:00:00,2092.52,2107.85,2092.52,2107.39
2026-03-31 18:15:00,2107.24,2114.02,2095.41,2101.5
2026-03-31 18:30:00,2100.73,2105.56,2096.75,2099.15
2026-03-31 18:45:00,2099.31,2103.43,2095.3,2099.48
2026-03-31 19:00:00,2099.68,2103.37,2096.6,2101.19
2026-03-31 19:15:00,2101.16,2103.51,2095.02,2097.33
2026-03-31 19:30:00,2097.35,2099.59,2090.91,2095.79
2026-03-31 19:45:00,2095.59,2098.97,2091.06,2096.02
2026-03-31 20:00:00,2096.31,2106.14,2095.55,2104.78
2026-03-31 20:15:00,2104.44,2105.92,2100.25,2103.04
2026-03-31 20:30:00,2103.12,2107.88,2099.88,2103.91
2026-03-31 20:45:00,2104.0,2109.48,2101.76,2106.53
2026-03-31 21:00:00,2106.53,2106.53,2093.87,2096.07
2026-03-31 21:15:00,2096.38,2100.15,2092.19,2099.57
2026-03-31 21:30:00,2099.57,2103.03,2098.21,2100.13
2026-03-31 21:45:00,2100.27,2107.99,2097.99,2101.9
2026-03-31 22:00:00,2101.86,2103.46,2092.41,2099.48
2026-03-31 22:15:00,2099.11,2101.4,2095.48,2095.49
2026-03-31 22:30:00,2095.0,2099.22,2087.57,2096.7
2026-03-31 22:45:00,2096.61,2096.62,2092.37,2095.61
2026-03-31 23:00:00,2096.0,2099.6,2091.9,2096.42
2026-03-31 23:15:00,2096.22,2105.35,2093.88,2099.96
2026-03-31 23:30:00,2099.61,2104.93,2099.46,2104.16
2026-03-31 23:45:00,2103.74,2107.52,2099.58,2104.82
2026-04-01 00:00:00,2104.5,2106.1,2099.3,2101.23
2026-04-01 00:15:00,2101.33,2106.67,2095.95,2100.74
2026-04-01 00:30:00,2100.88,2102.84,2095.49,2102.84
2026-04-01 00:45:00,2102.83,2117.08,2099.17,2113.66
2026-04-01 01:00:00,2114.36,2114.78,2103.25,2106.07
2026-04-01 01:15:00,2106.02,2106.02,2098.11,2098.83
2026-04-01 01:30:00,2098.5,2101.91,2090.21,2095.8
2026-04-01 01:45:00,2095.4,2096.61,2091.0,2092.2
2026-04-01 02:00:00,2092.25,2095.89,2086.91,2090.9
2026-04-01 02:15:00,2091.69,2095.5,2080.43,2084.54
2026-04-01 02:30:00,2084.72,2090.34,2082.47,2087.69
2026-04-01 02:45:00,2087.04,2090.98,2085.0,2087.89
2026-04-01 03:00:00,2088.31,2106.29,2088.31,2100.15
2026-04-01 03:15:00,2100.45,2102.1,2095.83,2097.72
2026-04-01 03:30:00,2098.39,2100.8,2094.29,2100.23
2026-04-01 03:45:00,2100.64,2106.3,2099.52,2101.97
2026-04-01 04:00:00,2102.13,2104.22,2099.1,2101.36
2026-04-01 04:15:00,2101.48,2110.14,2099.33,2109.43
2026-04-01 04:30:00,2108.99,2111.54,2106.58,2108.43
2026-04-01 04:45:00,2108.42,2115.9,2107.91,2110.17
2026-04-01 05:00:00,2110.55,2114.63,2105.01,2113.51
2026-04-01 05:15:00,2113.29,2134.5,2111.62,2126.52
2026-04-01 05:30:00,2126.52,2130.49,2122.44,2124.76
2026-04-01 05:45:00,2124.44,2127.59,2121.59,2121.59
2026-04-01 06:00:00,2121.71,2143.59,2121.5,2137.73
2026-04-01 06:15:00,2136.61,2144.15,2134.06,2143.22
2026-04-01 06:30:00,2142.84,2154.94,2140.39,2154.05
2026-04-01 06:45:00,2154.97,2156.05,2145.72,2149.98
2026-04-01 07:00:00,2150.53,2157.56,2147.51,2148.17
2026-04-01 07:15:00,2148.2,2148.99,2136.94,2138.07
2026-04-01 07:30:00,2138.45,2141.46,2136.32,2138.41
2026-04-01 07:45:00,2138.4,2139.0,2129.0,2130.08
2026-04-01 08:00:00,2129.8,2135.13,2124.22,2125.27
2026-04-01 08:15:00,2125.21,2136.77,2124.75,2135.6
2026-04-01 08:30:00,2135.91,2142.47,2133.37,2139.13
2026-04-01 08:45:00,2139.54,2141.37,2131.37,2135.6
2026-04-01 09:00:00,2135.55,2139.82,2130.78,2132.7
2026-04-01 09:15:00,2132.69,2134.58,2127.12,2133.43
2026-04-01 09:30:00,2133.43,2135.38,2127.46,2130.25
2026-04-01 09:45:00,2130.25,2137.45,2129.95,2135.86
2026-04-01 10:00:00,2135.81,2137.32,2130.01,2130.01
2026-04-01 10:15:00,2130.0,2134.05,2128.96,2129.57
2026-04-01 10:30:00,2129.71,2132.43,2124.83,2129.93
2026-04-01 10:45:00,2130.54,2135.64,2126.86,2131.15
2026-04-01 11:00:00,2131.76,2138.67,2129.23,2136.93
2026-04-01 11:15:00,2136.46,2136.92,2130.83,2132.63
2026-04-01 11:30:00,2133.22,2136.33,2131.02,2135.43
2026-04-01 11:45:00,2135.43,2136.31,2132.44,2134.17
2026-04-01 12:00:00,2134.36,2136.04,2127.73,2133.62
2026-04-01 12:15:00,2133.62,2136.07,2130.0,2132.2
2026-04-01 12:30:00,2132.21,2148.0,2120.43,2141.48
2026-04-01 12:45:00,2140.78,2141.98,2126.01,2129.22
2026-04-01 13:00:00,2129.86,2130.91,2112.54,2126.29
2026-04-01 13:15:00,2126.21,2134.0,2126.21,2132.31
2026-04-01 13:30:00,2132.37,2134.21,2107.66,2115.0
2026-04-01 13:45:00,2115.24,2123.6,2110.26,2117.6
2026-04-01 14:00:00,2117.6,2123.19,2112.74,2120.15
2026-04-01 14:15:00,2120.58,2127.37,2119.44,2124.9
2026-04-01 14:30:00,2125.0,2129.36,2114.05,2120.3
2026-04-01 14:45:00,2120.39,2130.29,2118.3,2126.06
2026-04-01 15:00:00,2126.41,2131.04,2122.2,2123.96
2026-04-01 15:15:00,2123.6,2137.0,2121.18,2130.81
2026-04-01 15:30:00,2130.31,2134.0,2128.13,2131.23
2026-04-01 15:45:00,2131.55,2136.61,2130.91,2134.19
2026-04-01 16:00:00,2133.65,2134.39,2123.72,2125.78
2026-04-01 16:15:00,2125.57,2139.0,2124.98,2134.73
2026-04-01 16:30:00,2135.45,2151.64,2132.01,2148.91
2026-04-01 16:45:00,2148.91,2148.96,2142.92,2145.08
2026-04-01 17:00:00,2144.84,2167.51,2144.84,2151.17
2026-04-01 17:15:00,2151.26,2155.61,2138.65,2139.87
2026-04-01 17:30:00,2140.41,2144.88,2132.62,2138.86
2026-04-01 17:45:00,2139.06,2139.91,2132.6,2136.2
2026-04-01 18:00:00,2135.79,2136.77,2122.23,2130.31
2026-04-01 18:15:00,2130.04,2132.0,2124.11,2126.26
2026-04-01 18:30:00,2126.16,2133.99,2124.33,2131.16
2026-04-01 18:45:00,2131.25,2131.89,2124.35,2128.39
2026-04-01 19:00:00,2128.68,2133.72,2127.7,2129.94
2026-04-01 19:15:00,2129.85,2141.64,2126.6,2141.01
2026-04-01 19:30:00,2141.66,2142.06,2133.17,2137.39
2026-04-01 19:45:00,2136.86,2144.39,2136.84,2139.49
2026-04-01 20:00:00,2139.95,2142.72,2129.4,2135.46
2026-04-01 20:15:00,2135.28,2139.0,2132.08,2132.22
2026-04-01 20:30:00,2132.33,2140.77,2129.85,2140.38
2026-04-01 20:45:00,2140.13,2146.55,2139.19,2142.74
2026-04-01 21:00:00,2141.76,2154.57,2141.76,2149.89
2026-04-01 21:15:00,2150.14,2159.61,2148.54,2154.09
2026-04-01 21:30:00,2154.8,2157.66,2153.41,2154.72
2026-04-01 21:45:00,2154.73,2164.9,2150.48,2156.02
2026-04-01 22:00:00,2155.32,2157.55,2146.08,2149.11
2026-04-01 22:15:00,2149.04,2150.03,2140.97,2146.25
2026-04-01 22:30:00,2146.09,2147.67,2141.82,2144.31
2026-04-01 22:45:00,2144.53,2145.61,2136.02,2138.63
2026-04-01 23:00:00,2139.68,2145.0,2137.45,2141.17
2026-04-01 23:15:00,2140.82,2140.83,2137.5,2138.82
2026-04-01 23:30:00,2138.89,2143.08,2133.62,2140.43
2026-04-01 23:45:00,2140.84,2141.5,2136.04,2138.96
2026-04-02 00:00:00,2138.63,2140.21,2134.27,2138.78
2026-04-02 00:15:00,2138.78,2141.58,2135.56,2136.38
2026-04-02 00:30:00,2136.16,2156.25,2135.96,2152.54
2026-04-02 00:45:00,2152.94,2158.32,2148.55,2154.72
2026-04-02 01:00:00,2153.61,2154.23,2119.46,2139.35
2026-04-02 01:15:00,2139.29,2139.34,2104.04,2112.16
2026-04-02 01:30:00,2110.46,2110.46,2090.11,2090.68
2026-04-02 01:45:00,2090.31,2100.92,2087.64,2098.74
2026-04-02 02:00:00,2097.37,2098.02,2076.63,2077.2
2026-04-02 02:15:00,2077.82,2086.94,2076.66,2080.68
2026-04-02 02:30:00,2081.1,2088.33,2062.69,2063.94
2026-04-02 02:45:00,2064.7,2074.7,2063.28,2072.71
2026-04-02 03:00:00,2072.85,2075.91,2066.05,2068.94
2026-04-02 03:15:00,2068.64,2075.0,2062.96,2072.88
2026-04-02 03:30:00,2073.04,2074.7,2043.94,2052.73
2026-04-02 03:45:00,2053.01,2056.62,2050.63,2055.16
2026-04-02 04:00:00,2055.02,2057.21,2051.49,2052.36
2026-04-02 04:15:00,2052.6,2056.94,2046.0,2050.51
2026-04-02 04:30:00,2050.51,2052.08,2040.58,2044.51
2026-04-02 04:45:00,2044.96,2046.85,2040.06,2044.14
2026-04-02 05:00:00,2043.98,2048.61,2037.1,2041.49
2026-04-02 05:15:00,2041.86,2048.0,2041.53,2044.64
2026-04-02 05:30:00,2045.5,2048.87,2042.25,2047.65
2026-04-02 05:45:00,2047.76,2050.8,2044.59,2049.72
2026-04-02 06:00:00,2049.5,2050.6,2044.59,2045.06
2026-04-02 06:15:00,2044.96,2052.91,2044.52,2048.83
2026-04-02 06:30:00,2048.47,2050.05,2044.01,2044.46
2026-04-02 06:45:00,2044.4,2049.24,2044.4,2048.51
2026-04-02 07:00:00,2048.22,2049.36,2042.51,2044.25
2026-04-02 07:15:00,2044.15,2049.62,2044.15,2046.0
2026-04-02 07:30:00,2045.72,2053.16,2045.35,2052.98
2026-04-02 07:45:00,2053.17,2056.16,2052.79,2054.69
2026-04-02 08:00:00,2054.34,2054.34,2048.53,2050.4
2026-04-02 08:15:00,2050.76,2051.08,2045.6,2049.27
2026-04-02 08:30:00,2049.27,2051.92,2044.62,2044.62
2026-04-02 08:45:00,2044.95,2046.89,2044.42,2044.7
2026-04-02 09:00:00,2044.68,2046.32,2037.79,2042.79
2026-04-02 09:15:00,2042.79,2047.29,2040.51,2045.38
2026-04-02 09:30:00,2045.01,2046.53,2041.54,2044.01
2026-04-02 09:45:00,2043.18,2043.67,2040.85,2042.83
2026-04-02 10:00:00,2042.49,2044.23,2030.71,2033.34
2026-04-02 10:15:00,2033.12,2036.61,2031.28,2034.76
2026-04-02 10:30:00,2034.38,2039.75,2033.64,2037.93
2026-04-02 10:45:00,2038.38,2039.18,2036.01,2037.34
2026-04-02 11:00:00,2037.97,2039.48,2029.9,2030.82
2026-04-02 11:15:00,2031.15,2037.31,2022.7,2036.6
2026-04-02 11:30:00,2036.59,2037.5,2030.91,2033.55
2026-04-02 11:45:00,2033.77,2035.12,2030.91,2032.55
2026-04-02 12:00:00,2032.79,2032.79,2025.23,2028.47
2026-04-02 12:15:00,2028.42,2032.6,2023.02,2029.52
2026-04-02 12:30:00,2029.0,2031.01,2026.23,2029.71
2026-04-02 12:45:00,2029.61,2031.96,2024.77,2025.51
2026-04-02 13:00:00,2025.78,2029.8,2017.3,2020.75
2026-04-02 13:15:00,2020.58,2033.14,2018.7,2029.42
2026-04-02 13:30:00,2031.13,2031.97,2015.52,2019.39
2026-04-02 13:45:00,2018.45,2041.75,2017.95,2037.7
2026-04-02 14:00:00,2037.99,2041.95,2031.39,2038.0
2026-04-02 14:15:00,2038.0,2048.47,2035.75,2037.1
2026-04-02 14:30:00,2037.09,2070.8,2036.62,2069.04
2026-04-02 14:45:00,2070.66,2071.6,2055.26,2062.8
2026-04-02 15:00:00,2063.0,2066.84,2057.11,2062.19
2026-04-02 15:15:00,2062.18,2062.18,2047.3,2054.89
2026-04-02 15:30:00,2055.44,2064.62,2050.79,2064.31
2026-04-02 15:45:00,2064.56,2064.6,2053.84,2058.67
2026-04-02 16:00:00,2058.5,2059.99,2054.53,2057.0
2026-04-02 16:15:00,2056.28,2058.71,2050.71,2056.42
2026-04-02 16:30:00,2056.33,2076.04,2056.33,2066.64
2026-04-02 16:45:00,2066.66,2069.73,2062.11,2062.2
2026-04-02 17:00:00,2062.11,2065.41,2053.91,2064.09
2026-04-02 17:15:00,2064.18,2071.23,2063.77,2064.13
2026-04-02 17:30:00,2064.13,2064.63,2055.85,2058.47
2026-04-02 17:45:00,2058.47,2058.61,2043.43,2046.25
2026-04-02 18:00:00,2046.55,2050.63,2041.97,2045.56
2026-04-02 18:15:00,2045.56,2050.0,2043.0,2043.17
2026-04-02 18:30:00,2043.23,2049.68,2043.23,2049.05
2026-04-02 18:45:00,2049.13,2062.67,2048.5,2056.96
2026-04-02 19:00:00,2056.96,2060.41,2055.5,2058.17
2026-04-02 19:15:00,2058.01,2061.02,2054.83,2059.96
2026-04-02 19:30:00,2060.01,2060.8,2053.3,2058.08
2026-04-02 19:45:00,2058.22,2065.74,2056.98,2063.7
2026-04-02 20:00:00,2064.29,2070.0,2059.37,2064.35
2026-04-02 20:15:00,2064.4,2070.93,2064.31,2070.79
2026-04-02 20:30:00,2070.56,2073.55,2067.12,2070.59
2026-04-02 20:45:00,2070.71,2070.88,2066.09,2066.77
2026-04-02 21:00:00,2067.16,2070.02,2054.44,2058.4
2026-04-02 21:15:00,2058.41,2063.0,2056.54,2058.18
2026-04-02 21:30:00,2058.62,2061.8,2055.64,2057.54
2026-04-02 21:45:00,2057.54,2062.5,2056.61,2062.32
2026-04-02 22:00:00,2062.24,2063.98,2059.18,2060.68
2026-04-02 22:15:00,2060.68,2062.79,2052.17,2055.78
2026-04-02 22:30:00,2056.16,2061.6,2056.16,2059.95
2026-04-02 22:45:00,2059.74,2061.23,2057.11,2059.32
2026-04-02 23:00:00,2059.48,2060.59,2054.34,2056.94
2026-04-02 23:15:00,2056.85,2061.41,2053.53,2053.56
2026-04-02 23:30:00,2053.56,2056.16,2052.45,2054.04
2026-04-02 23:45:00,2053.69,2056.77,2052.79,2056.34
2026-04-03 00:00:00,2056.66,2058.56,2051.64,2054.86
2026-04-03 00:15:00,2054.63,2058.94,2052.25,2053.74
2026-04-03 00:30:00,2053.74,2056.93,2051.1,2052.43
2026-04-03 00:45:00,2052.8,2052.8,2049.03,2052.09
2026-04-03 01:00:00,2052.05,2054.79,2050.21,2053.27
2026-04-03 01:15:00,2053.26,2059.4,2050.04,2058.75
2026-04-03 01:30:00,2058.96,2061.97,2044.58,2047.51
2026-04-03 01:45:00,2046.81,2050.37,2043.76,2049.19
2026-04-03 02:00:00,2049.01,2050.11,2043.37,2048.13
2026-04-03 02:15:00,2048.29,2059.14,2047.24,2047.38
2026-04-03 02:30:00,2048.52,2048.88,2039.1,2043.0
2026-04-03 02:45:00,2042.89,2053.33,2042.41,2051.59
2026-04-03 03:00:00,2051.61,2055.0,2048.59,2054.53
2026-04-03 03:15:00,2055.0,2056.59,2049.97,2052.02
2026-04-03 03:30:00,2052.11,2055.56,2049.87,2051.99
2026-04-03 03:45:00,2051.93,2054.5,2049.97,2052.78
2026-04-03 04:00:00,2052.78,2055.54,2051.97,2054.08
2026-04-03 04:15:00,2054.08,2057.36,2049.72,2049.72
2026-04-03 04:30:00,2049.72,2052.38,2047.25,2051.31
2026-04-03 04:45:00,2051.19,2055.77,2051.13,2053.86
2026-04-03 05:00:00,2054.18,2056.16,2052.04,2052.07
2026-04-03 05:15:00,2052.07,2053.09,2045.97,2053.09
2026-04-03 05:30:00,2053.82,2063.89,2053.82,2059.63
2026-04-03 05:45:00,2059.8,2060.05,2054.75,2055.97
2026-04-03 06:00:00,2056.63,2059.55,2054.24,2059.55
2026-04-03 06:15:00,2059.35,2062.45,2056.74,2058.78
2026-04-03 06:30:00,2058.88,2066.0,2056.01,2061.54
2026-04-03 06:45:00,2061.45,2063.72,2060.8,2062.85
2026-04-03 07:00:00,2062.94,2067.09,2060.81,2063.14
2026-04-03 07:15:00,2063.43,2064.99,2061.91,2064.99
2026-04-03 07:30:00,2064.97,2074.72,2063.02,2068.36
2026-04-03 07:45:00,2068.08,2068.08,2062.94,2064.48
2026-04-03 08:00:00,2064.75,2071.09,2063.56,2066.77
2026-04-03 08:15:00,2066.76,2067.94,2064.2,2065.0
2026-04-03 08:30:00,2064.7,2066.48,2057.62,2059.01
2026-04-03 08:45:00,2059.38,2061.7,2057.15,2060.42
2026-04-03 09:00:00,2059.58,2062.5,2059.0,2061.12
2026-04-03 09:15:00,2061.12,2063.41,2055.57,2058.54
2026-04-03 09:30:00,2058.54,2062.49,2057.16,2061.59
2026-04-03 09:45:00,2061.09,2061.68,2058.53,2060.13
2026-04-03 10:00:00,2059.51,2059.87,2055.99,2057.5
2026-04-03 10:15:00,2057.18,2059.35,2054.38,2054.56
2026-04-03 10:30:00,2054.35,2056.96,2051.88,2056.17
2026-04-03 10:45:00,2056.11,2059.88,2056.11,2058.93
2026-04-03 11:00:00,2058.98,2060.47,2057.06,2057.69
2026-04-03 11:15:00,2058.72,2060.79,2056.37,2060.19
2026-04-03 11:30:00,2059.77,2063.47,2058.77,2062.2
2026-04-03 11:45:00,2062.2,2063.78,2060.33,2061.6
2026-04-03 12:00:00,2061.59,2063.1,2057.54,2059.52
2026-04-03 12:15:00,2059.42,2067.38,2057.29,2066.39
2026-04-03 12:30:00,2066.39,2080.93,2055.32,2057.42
2026-04-03 12:45:00,2057.34,2059.62,2044.22,2048.77
2026-04-03 13:00:00,2048.86,2050.18,2040.77,2044.34
2026-04-03 13:15:00,2043.89,2049.2,2043.2,2047.52
2026-04-03 13:30:00,2047.53,2048.5,2043.75,2046.1
2026-04-03 13:45:00,2046.1,2048.63,2040.18,2046.99
2026-04-03 14:00:00,2046.99,2052.89,2043.88,2048.89
2026-04-03 14:15:00,2048.83,2055.9,2046.11,2052.18
2026-04-03 14:30:00,2051.95,2053.58,2047.31,2049.2
2026-04-03 14:45:00,2049.34,2056.57,2049.34,2053.0
2026-04-03 15:00:00,2052.88,2057.07,2052.39,2054.46
2026-04-03 15:15:00,2054.37,2054.7,2049.59,2053.05
2026-04-03 15:30:00,2053.04,2054.07,2047.75,2049.65
2026-04-03 15:45:00,2049.65,2052.0,2049.07,2050.45
2026-04-03 16:00:00,2050.15,2053.12,2048.2,2052.07
2026-04-03 16:15:00,2051.86,2055.26,2051.53,2054.96
2026-04-03 16:30:00,2054.91,2054.91,2049.7,2051.26
2026-04-03 16:45:00,2051.53,2056.0,2050.74,2053.29
2026-04-03 17:00:00,2053.29,2054.87,2050.59,2050.59
2026-04-03 17:15:00,2050.33,2050.8,2042.37,2046.7
2026-04-03 17:30:00,2046.7,2049.99,2046.61,2048.77
2026-04-03 17:45:00,2048.77,2050.45,2046.23,2049.71
2026-04-03 18:00:00,2049.43,2050.12,2046.44,2049.62
2026-04-03 18:15:00,2049.78,2052.91,2048.55,2049.16
2026-04-03 18:30:00,2049.12,2052.46,2048.55,2049.25
2026-04-03 18:45:00,2049.29,2050.44,2047.11,2048.19
2026-04-03 19:00:00,2048.42,2048.42,2044.58,2047.04
2026-04-03 19:15:00,2046.86,2049.86,2046.76,2047.16
2026-04-03 19:30:00,2047.16,2050.03,2047.16,2049.7
2026-04-03 19:45:00,2049.7,2053.31,2049.55,2051.01
2026-04-03 20:00:00,2051.01,2053.34,2050.77,2053.03
2026-04-03 20:15:00,2053.03,2053.81,2050.79,2052.24
2026-04-03 20:30:00,2052.23,2053.86,2050.56,2053.09
2026-04-03 20:45:00,2053.09,2054.03,2051.22,2051.87
2026-04-03 21:00:00,2051.31,2059.46,2051.31,2057.9
2026-04-03 21:15:00,2058.26,2058.75,2055.01,2056.51
2026-04-03 21:30:00,2056.2,2058.75,2055.34,2057.46
2026-04-03 21:45:00,2057.2,2058.94,2055.63,2057.15
2026-04-03 22:00:00,2056.98,2058.31,2053.16,2053.72
2026-04-03 22:15:00,2053.72,2056.1,2052.34,2054.25
2026-04-03 22:30:00,2054.41,2054.99,2052.33,2052.85
2026-04-03 22:45:00,2052.85,2053.81,2048.21,2050.8
2026-04-03 23:00:00,2050.67,2051.19,2048.9,2050.49
2026-04-03 23:15:00,2051.19,2051.19,2048.0,2049.65
2026-04-03 23:30:00,2049.76,2051.87,2047.96,2050.44
2026-04-03 23:45:00,2050.02,2053.59,2050.02,2053.3
2026-04-04 00:00:00,2053.29,2053.29,2050.27,2051.25
2026-04-04 00:15:00,2051.14,2053.34,2050.2,2051.42
2026-04-04 00:30:00,2051.42,2053.31,2050.86,2053.1
2026-04-04 00:45:00,2052.52,2052.58,2050.69,2051.34
2026-04-04 01:00:00,2051.39,2053.33,2049.52,2049.58
2026-04-04 01:15:00,2049.62,2050.82,2048.52,2049.17
2026-04-04 01:30:00,2049.17,2051.32,2048.87,2049.51
2026-04-04 01:45:00,2049.51,2051.31,2049.36,2050.93
2026-04-04 02:00:00,2050.85,2052.76,2048.51,2048.87
2026-04-04 02:15:00,2048.87,2049.37,2046.47,2048.24
2026-04-04 02:30:00,2048.24,2049.59,2047.9,2048.69
2026-04-04 02:45:00,2048.69,2049.59,2046.97,2049.59
2026-04-04 03:00:00,2049.59,2051.75,2049.59,2051.3
2026-04-04 03:15:00,2051.3,2051.3,2049.42,2050.06
2026-04-04 03:30:00,2050.06,2050.73,2049.03,2049.38
2026-04-04 03:45:00,2049.38,2050.58,2048.65,2049.07
2026-04-04 04:00:00,2049.58,2049.88,2047.25,2047.25
2026-04-04 04:15:00,2047.56,2050.0,2047.1,2050.0
2026-04-04 04:30:00,2050.0,2051.0,2049.22,2050.12
2026-04-04 04:45:00,2050.12,2050.86,2049.03,2049.91
2026-04-04 05:00:00,2049.9,2051.48,2049.48,2050.56
2026-04-04 05:15:00,2050.92,2052.04,2050.01,2051.09
2026-04-04 05:30:00,2051.09,2054.63,2050.82,2051.7
2026-04-04 05:45:00,2051.52,2053.66,2051.52,2052.37
2026-04-04 06:00:00,2052.47,2054.48,2052.36,2054.04
2026-04-04 06:15:00,2054.04,2055.59,2051.55,2053.49
2026-04-04 06:30:00,2053.49,2054.0,2051.92,2054.0
2026-04-04 06:45:00,2054.01,2057.37,2053.47,2055.11
2026-04-04 07:00:00,2055.35,2056.53,2051.79,2053.41
2026-04-04 07:15:00,2053.48,2053.58,2051.36,2051.5
2026-04-04 07:30:00,2051.5,2053.33,2051.35,2052.84
2026-04-04 07:45:00,2052.84,2053.16,2050.21,2052.89
2026-04-04 08:00:00,2052.6,2054.51,2052.28,2052.86
2026-04-04 08:15:00,2052.86,2054.85,2052.41,2054.23
2026-04-04 08:30:00,2054.23,2054.23,2050.35,2050.42
2026-04-04 08:45:00,2050.42,2051.06,2048.1,2049.79
2026-04-04 09:00:00,2049.7,2050.33,2048.42,2049.96
2026-04-04 09:15:00,2049.96,2051.12,2047.69,2048.29
2026-04-04 09:30:00,2049.41,2049.58,2047.84,2047.84
2026-04-04 09:45:00,2048.39,2049.72,2048.17,2048.85
